Time(s),Injected cars,Exiting cars,Current cars in system, Exiting people, Avg. v [km/h], Min. v [km/h], Goal: Node 5, Node 5 flow
2351,0,0,75,0, 1.016521,1.016521,870,0.2446509
2352,0,0,75,0, 1.016521,1.016521,870,0.2446509
2353,0,0,75,0, 1.016521,1.016521,870,0.2446509
2354,0,0,75,0, 1.016521,1.016521,870,0.2446509
2355,0,0,75,0, 1.016521,1.016521,870,0.2446509
2356,0,0,75,0, 1.016521,1.016521,870,0.2446509
2357,0,0,75,0, 1.016521,1.016521,870,0.2446509
2358,0,0,75,0, 1.016521,1.016521,870,0.2446509
2359,0,0,75,0, 1.016521,1.016521,870,0.2446509
2360,0,0,75,0, 1.016521,1.016521,870,0.2446509
2361,0,0,75,0, 1.016521,1.016521,870,0.2446509
2362,0,0,75,0, 1.016521,1.016521,870,0.2446509
2363,0,0,75,0, 1.016521,1.016521,870,0.2446509
2364,0,0,75,0, 1.016521,1.016521,870,0.2446509
2365,0,0,75,0, 1.016521,1.016521,870,0.2446509
2366,0,0,75,0, 1.016521,1.016521,870,0.2446509
2367,0,0,75,0, 1.016521,1.016521,870,0.2446509
2368,0,0,75,0, 1.016521,1.016521,870,0.2446509
2369,0,0,75,0, 1.016521,1.016521,870,0.2446509
2370,0,0,75,0, 1.016521,1.016521,870,0.2446509
2371,0,0,75,0, 1.016521,1.016521,870,0.2446509
2372,0,0,75,0, 1.016521,1.016521,870,0.2446509
2373,0,0,75,0, 1.016521,1.016521,870,0.2446509
2374,0,0,75,0, 1.016521,1.016521,870,0.2446509
2375,0,0,75,0, 1.016521,1.016521,870,0.2446509
2376,0,0,75,0, 1.016521,1.016521,870,0.2446509
2377,0,0,75,0, 1.016521,1.016521,870,0.2446509
2378,0,0,75,0, 1.016521,1.016521,870,0.2446509
2379,0,0,75,0, 1.016521,1.016521,870,0.2446509
2380,0,0,75,0, 1.016521,1.016521,870,0.2446509
2381,0,0,75,0, 1.016521,1.016521,870,0.2446509
2382,0,0,75,0, 1.016521,1.016521,870,0.2446509
2383,0,0,75,0, 1.016521,1.016521,870,0.2446509
2384,0,0,75,0, 1.016521,1.016521,870,0.2446509
2385,0,0,75,0, 1.016521,1.016521,870,0.2446509
2386,0,0,75,0, 1.016521,1.016521,870,0.2446509
2387,0,0,75,0, 1.016521,1.016521,870,0.2446509
2388,0,0,75,0, 1.016521,1.016521,870,0.2446509
2389,0,0,75,0, 1.016521,1.016521,870,0.2446509
2390,0,0,75,0, 1.016521,1.016521,870,0.2446509
2391,0,0,75,0, 1.016521,1.016521,870,0.2446509
2392,0,0,75,0, 1.016521,1.016521,870,0.2446509
2393,0,0,75,0, 1.016521,1.016521,870,0.2446509
2394,0,0,75,0, 1.016521,1.016521,870,0.2446509
2395,0,0,75,0, 1.016521,1.016521,870,0.2446509
2396,0,0,75,0, 1.016521,1.016521,870,0.2446509
2397,0,0,75,0, 1.016521,1.016521,870,0.2446509
2398,0,0,75,0, 1.016521,1.016521,870,0.2446509
2399,0,0,75,0, 1.016521,1.016521,870,0.2446509
2400,0,0,75,0, 1.016521,1.016521,870,0.2446509
2401,0,0,75,0, 1.016521,1.016521,870,0.2446509
2402,0,0,75,0, 1.016521,1.016521,870,0.2446509
2403,0,0,75,0, 1.016521,1.016521,870,0.2446509
2404,0,0,75,0, 1.016521,1.016521,870,0.2446509
2405,0,0,75,0, 1.016521,1.016521,870,0.2446509
2406,0,0,75,0, 1.016521,1.016521,870,0.2446509
2407,0,0,75,0, 1.016521,1.016521,870,0.2446509
2408,0,0,75,0, 1.016521,1.016521,870,0.2446509
2409,0,0,75,0, 1.016521,1.016521,870,0.2446509
2410,0,0,75,0, 1.016521,1.016521,870,0.2446509
2411,0,0,75,0, 1.016521,1.016521,870,0.2446509
2412,0,0,75,0, 1.016521,1.016521,870,0.2446509
2413,0,0,75,0, 1.016521,1.016521,870,0.2446509
2414,0,0,75,0, 1.016521,1.016521,870,0.2446509
2415,0,0,75,0, 1.016521,1.016521,870,0.2446509
2416,0,0,75,0, 1.016521,1.016521,870,0.2446509
2417,0,0,75,0, 1.016521,1.016521,870,0.2446509
2418,0,0,75,0, 1.016521,1.016521,870,0.2446509
2419,0,0,75,0, 1.016521,1.016521,870,0.2446509
2420,0,0,75,0, 1.016521,1.016521,870,0.2446509
2421,0,0,75,0, 1.016521,1.016521,870,0.2446509
2422,0,0,75,0, 1.016521,1.016521,870,0.2446509
2423,0,0,75,0, 1.016521,1.016521,870,0.2446509
2424,0,0,75,0, 1.016521,1.016521,870,0.2446509
2425,0,0,75,0, 1.016521,1.016521,870,0.2446509
2426,0,0,75,0, 1.016521,1.016521,870,0.2446509
2427,0,0,75,0, 1.016521,1.016521,870,0.2446509
2428,0,0,75,0, 1.016521,1.016521,870,0.2446509
2429,0,0,75,0, 1.016521,1.016521,870,0.2446509
2430,0,0,75,0, 1.016521,1.016521,870,0.2446509
2431,0,0,75,0, 1.016521,1.016521,870,0.2446509
2432,0,0,75,0, 1.016521,1.016521,870,0.2446509
2433,0,0,75,0, 1.016521,1.016521,870,0.2446509
2434,0,0,75,0, 1.016521,1.016521,870,0.2446509
2435,0,0,75,0, 1.016521,1.016521,870,0.2446509
2436,0,0,75,0, 1.016521,1.016521,870,0.2446509
2437,0,0,75,0, 1.016521,1.016521,870,0.2446509
2438,0,0,75,0, 1.016521,1.016521,870,0.2446509
2439,0,0,75,0, 1.016521,1.016521,870,0.2446509
2440,0,0,75,0, 1.016521,1.016521,870,0.2446509
2441,0,0,75,0, 1.016521,1.016521,870,0.2446509
2442,0,0,75,0, 1.016521,1.016521,870,0.2446509
2443,0,0,75,0, 1.016521,1.016521,870,0.2446509
2444,0,0,75,0, 1.016521,1.016521,870,0.2446509
2445,0,0,75,0, 1.016521,1.016521,870,0.2446509
2446,0,0,75,0, 1.016521,1.016521,870,0.2446509
2447,0,0,75,0, 1.016521,1.016521,870,0.2446509
2448,0,0,75,0, 1.016521,1.016521,870,0.2446509
2449,0,0,75,0, 1.016521,1.016521,870,0.2446509
2450,0,0,75,0, 1.016521,1.016521,870,0.2446509
2451,0,0,75,0, 1.016521,1.016521,870,0.2446509
2452,0,0,75,0, 1.016521,1.016521,870,0.2446509
2453,0,0,75,0, 1.016521,1.016521,870,0.2446509
2454,0,0,75,0, 1.016521,1.016521,870,0.2446509
2455,0,0,75,0, 1.016521,1.016521,870,0.2446509
2456,0,0,75,0, 1.016521,1.016521,870,0.2446509
2457,0,0,75,0, 1.016521,1.016521,870,0.2446509
2458,0,0,75,0, 1.016521,1.016521,870,0.2446509
2459,0,0,75,0, 1.016521,1.016521,870,0.2446509
2460,0,0,75,0, 1.016521,1.016521,870,0.2446509
2461,0,0,75,0, 1.016521,1.016521,870,0.2446509
2462,0,0,75,0, 1.016521,1.016521,870,0.2446509
2463,0,0,75,0, 1.016521,1.016521,870,0.2446509
2464,0,0,75,0, 1.016521,1.016521,870,0.2446509
2465,0,0,75,0, 1.016521,1.016521,870,0.2446509
2466,0,0,75,0, 1.016521,1.016521,870,0.2446509
2467,0,0,75,0, 1.016521,1.016521,870,0.2446509
2468,0,0,75,0, 1.016521,1.016521,870,0.2446509
2469,0,0,75,0, 1.016521,1.016521,870,0.2446509
2470,0,0,75,0, 1.016521,1.016521,870,0.2446509
2471,0,0,75,0, 1.016521,1.016521,870,0.2446509
2472,0,0,75,0, 1.016521,1.016521,870,0.2446509
2473,0,0,75,0, 1.016521,1.016521,870,0.2446509
2474,0,0,75,0, 1.016521,1.016521,870,0.2446509
2475,0,0,75,0, 1.016521,1.016521,870,0.2446509
2476,0,0,75,0, 1.016521,1.016521,870,0.2446509
2477,0,0,75,0, 1.016521,1.016521,870,0.2446509
2478,0,0,75,0, 1.016521,1.016521,870,0.2446509
2479,0,0,75,0, 1.016521,1.016521,870,0.2446509
2480,0,0,75,0, 1.016521,1.016521,870,0.2446509
2481,0,0,75,0, 1.016521,1.016521,870,0.2446509
2482,0,0,75,0, 1.016521,1.016521,870,0.2446509
2483,0,0,75,0, 1.016521,1.016521,870,0.2446509
2484,0,0,75,0, 1.016521,1.016521,870,0.2446509
2485,0,0,75,0, 1.016521,1.016521,870,0.2446509
2486,0,0,75,0, 1.016521,1.016521,870,0.2446509
2487,0,0,75,0, 1.016521,1.016521,870,0.2446509
2488,0,0,75,0, 1.016521,1.016521,870,0.2446509
2489,0,0,75,0, 1.016521,1.016521,870,0.2446509
2490,0,0,75,0, 1.016521,1.016521,870,0.2446509
2491,0,0,75,0, 1.016521,1.016521,870,0.2446509
2492,0,0,75,0, 1.016521,1.016521,870,0.2446509
2493,0,0,75,0, 1.016521,1.016521,870,0.2446509
2494,0,0,75,0, 1.016521,1.016521,870,0.2446509
2495,0,0,75,0, 1.016521,1.016521,870,0.2446509
2496,0,0,75,0, 1.016521,1.016521,870,0.2446509
2497,0,0,75,0, 1.016521,1.016521,870,0.2446509
2498,0,0,75,0, 1.016521,1.016521,870,0.2446509
2499,0,0,75,0, 1.016521,1.016521,870,0.2446509
2500,0,0,75,0, 1.016521,1.016521,870,0.2446509
2501,0,0,75,0, 1.016521,1.016521,870,0.2446509
2502,0,0,75,0, 1.016521,1.016521,870,0.2446509
2503,0,0,75,0, 1.016521,1.016521,870,0.2446509
2504,0,0,75,0, 1.016521,1.016521,870,0.2446509
2505,0,0,75,0, 1.016521,1.016521,870,0.2446509
2506,0,0,75,0, 1.016521,1.016521,870,0.2446509
2507,0,0,75,0, 1.016521,1.016521,870,0.2446509
2508,0,0,75,0, 1.016521,1.016521,870,0.2446509
2509,0,0,75,0, 1.016521,1.016521,870,0.2446509
2510,0,0,75,0, 1.016521,1.016521,870,0.2446509
2511,0,0,75,0, 1.016521,1.016521,870,0.2446509
2512,0,0,75,0, 1.016521,1.016521,870,0.2446509
2513,0,0,75,0, 1.016521,1.016521,870,0.2446509
2514,0,0,75,0, 1.016521,1.016521,870,0.2446509
2515,0,0,75,0, 1.016521,1.016521,870,0.2446509
2516,0,0,75,0, 1.016521,1.016521,870,0.2446509
2517,0,0,75,0, 1.016521,1.016521,870,0.2446509
2518,0,0,75,0, 1.016521,1.016521,870,0.2446509
2519,0,0,75,0, 1.016521,1.016521,870,0.2446509
2520,0,0,75,0, 1.016521,1.016521,870,0.2446509
2521,0,0,75,0, 1.016521,1.016521,870,0.2446509
2522,0,0,75,0, 1.016521,1.016521,870,0.2446509
2523,0,0,75,0, 1.016521,1.016521,870,0.2446509
2524,0,0,75,0, 1.016521,1.016521,870,0.2446509
2525,0,0,75,0, 1.016521,1.016521,870,0.2446509
2526,0,0,75,0, 1.016521,1.016521,870,0.2446509
2527,0,0,75,0, 1.016521,1.016521,870,0.2446509
2528,0,0,75,0, 1.016521,1.016521,870,0.2446509
2529,0,0,75,0, 1.016521,1.016521,870,0.2446509
2530,0,0,75,0, 1.016521,1.016521,870,0.2446509
2531,0,0,75,0, 1.016521,1.016521,870,0.2446509
2532,0,0,75,0, 1.016521,1.016521,870,0.2446509
2533,0,0,75,0, 1.016521,1.016521,870,0.2446509
2534,0,0,75,0, 1.016521,1.016521,870,0.2446509
2535,0,0,75,0, 1.016521,1.016521,870,0.2446509
2536,0,0,75,0, 1.016521,1.016521,870,0.2446509
2537,0,0,75,0, 1.016521,1.016521,870,0.2446509
2538,0,0,75,0, 1.016521,1.016521,870,0.2446509
2539,0,0,75,0, 1.016521,1.016521,870,0.2446509
2540,0,0,75,0, 1.016521,1.016521,870,0.2446509
2541,0,0,75,0, 1.016521,1.016521,870,0.2446509
2542,0,0,75,0, 1.016521,1.016521,870,0.2446509
2543,0,0,75,0, 1.016521,1.016521,870,0.2446509
2544,0,0,75,0, 1.016521,1.016521,870,0.2446509
2545,0,0,75,0, 1.016521,1.016521,870,0.2446509
2546,0,0,75,0, 1.016521,1.016521,870,0.2446509
2547,0,0,75,0, 1.016521,1.016521,870,0.2446509
2548,0,0,75,0, 1.016521,1.016521,870,0.2446509
2549,0,0,75,0, 1.016521,1.016521,870,0.2446509
2550,0,0,75,0, 1.016521,1.016521,870,0.2446509
2551,0,0,75,0, 1.016521,1.016521,870,0.2446509
2552,0,0,75,0, 1.016521,1.016521,870,0.2446509
2553,0,0,75,0, 1.016521,1.016521,870,0.2446509
2554,0,0,75,0, 1.016521,1.016521,870,0.2446509
2555,0,0,75,0, 1.016521,1.016521,870,0.2446509
2556,0,0,75,0, 1.016521,1.016521,870,0.2446509
2557,0,0,75,0, 1.016521,1.016521,870,0.2446509
2558,0,0,75,0, 1.016521,1.016521,870,0.2446509
2559,0,0,75,0, 1.016521,1.016521,870,0.2446509
2560,0,0,75,0, 1.016521,1.016521,870,0.2446509
2561,0,0,75,0, 1.016521,1.016521,870,0.2446509
2562,0,0,75,0, 1.016521,1.016521,870,0.2446509
2563,0,0,75,0, 1.016521,1.016521,870,0.2446509
2564,0,0,75,0, 1.016521,1.016521,870,0.2446509
2565,0,0,75,0, 1.016521,1.016521,870,0.2446509
2566,0,0,75,0, 1.016521,1.016521,870,0.2446509
2567,0,0,75,0, 1.016521,1.016521,870,0.2446509
2568,0,0,75,0, 1.016521,1.016521,870,0.2446509
2569,0,0,75,0, 1.016521,1.016521,870,0.2446509
2570,0,0,75,0, 1.016521,1.016521,870,0.2446509
2571,0,0,75,0, 1.016521,1.016521,870,0.2446509
2572,0,0,75,0, 1.016521,1.016521,870,0.2446509
2573,0,0,75,0, 1.016521,1.016521,870,0.2446509
2574,0,0,75,0, 1.016521,1.016521,870,0.2446509
2575,0,0,75,0, 1.016521,1.016521,870,0.2446509
2576,0,0,75,0, 1.016521,1.016521,870,0.2446509
2577,0,0,75,0, 1.016521,1.016521,870,0.2446509
2578,0,0,75,0, 1.016521,1.016521,870,0.2446509
2579,0,0,75,0, 1.016521,1.016521,870,0.2446509
2580,0,0,75,0, 1.016521,1.016521,870,0.2446509
2581,0,0,75,0, 1.016521,1.016521,870,0.2446509
2582,0,0,75,0, 1.016521,1.016521,870,0.2446509
2583,0,0,75,0, 1.016521,1.016521,870,0.2446509
2584,0,0,75,0, 1.016521,1.016521,870,0.2446509
2585,0,0,75,0, 1.016521,1.016521,870,0.2446509
2586,0,0,75,0, 1.016521,1.016521,870,0.2446509
2587,0,0,75,0, 1.016521,1.016521,870,0.2446509
2588,0,0,75,0, 1.016521,1.016521,870,0.2446509
2589,0,0,75,0, 1.016521,1.016521,870,0.2446509
2590,0,0,75,0, 1.016521,1.016521,870,0.2446509
2591,0,0,75,0, 1.016521,1.016521,870,0.2446509
2592,0,0,75,0, 1.016521,1.016521,870,0.2446509
2593,0,0,75,0, 1.016521,1.016521,870,0.2446509
2594,0,0,75,0, 1.016521,1.016521,870,0.2446509
2595,0,0,75,0, 1.016521,1.016521,870,0.2446509
2596,0,0,75,0, 1.016521,1.016521,870,0.2446509
2597,0,0,75,0, 1.016521,1.016521,870,0.2446509
2598,0,0,75,0, 1.016521,1.016521,870,0.2446509
2599,0,0,75,0, 1.016521,1.016521,870,0.2446509
2600,0,0,75,0, 1.016521,1.016521,870,0.2446509
2601,0,0,75,0, 1.016521,1.016521,870,0.2446509
2602,0,0,75,0, 1.016521,1.016521,870,0.2446509
2603,0,0,75,0, 1.016521,1.016521,870,0.2446509
2604,0,0,75,0, 1.016521,1.016521,870,0.2446509
2605,0,0,75,0, 1.016521,1.016521,870,0.2446509
2606,0,0,75,0, 1.016521,1.016521,870,0.2446509
2607,0,0,75,0, 1.016521,1.016521,870,0.2446509
2608,0,0,75,0, 1.016521,1.016521,870,0.2446509
2609,0,0,75,0, 1.016521,1.016521,870,0.2446509
2610,0,0,75,0, 1.016521,1.016521,870,0.2446509
2611,0,0,75,0, 1.016521,1.016521,870,0.2446509
2612,0,0,75,0, 1.016521,1.016521,870,0.2446509
2613,0,0,75,0, 1.016521,1.016521,870,0.2446509
2614,0,0,75,0, 1.016521,1.016521,870,0.2446509
2615,0,0,75,0, 1.016521,1.016521,870,0.2446509
2616,0,0,75,0, 1.016521,1.016521,870,0.2446509
2617,0,0,75,0, 1.016521,1.016521,870,0.2446509
2618,0,0,75,0, 1.016521,1.016521,870,0.2446509
2619,0,0,75,0, 1.016521,1.016521,870,0.2446509
2620,0,0,75,0, 1.016521,1.016521,870,0.2446509
2621,0,0,75,0, 1.016521,1.016521,870,0.2446509
2622,0,0,75,0, 1.016521,1.016521,870,0.2446509
2623,0,0,75,0, 1.016521,1.016521,870,0.2446509
2624,0,0,75,0, 1.016521,1.016521,870,0.2446509
2625,0,0,75,0, 1.016521,1.016521,870,0.2446509
2626,0,0,75,0, 1.016521,1.016521,870,0.2446509
2627,0,0,75,0, 1.016521,1.016521,870,0.2446509
2628,0,0,75,0, 1.016521,1.016521,870,0.2446509
2629,0,0,75,0, 1.016521,1.016521,870,0.2446509
2630,0,0,75,0, 1.016521,1.016521,870,0.2446509
2631,0,0,75,0, 1.016521,1.016521,870,0.2446509
2632,0,0,75,0, 1.016521,1.016521,870,0.2446509
2633,0,0,75,0, 1.016521,1.016521,870,0.2446509
2634,0,0,75,0, 1.016521,1.016521,870,0.2446509
2635,0,0,75,0, 1.016521,1.016521,870,0.2446509
2636,0,0,75,0, 1.016521,1.016521,870,0.2446509
2637,0,0,75,0, 1.016521,1.016521,870,0.2446509
2638,0,0,75,0, 1.016521,1.016521,870,0.2446509
2639,0,0,75,0, 1.016521,1.016521,870,0.2446509
2640,0,0,75,0, 1.016521,1.016521,870,0.2446509
2641,0,0,75,0, 1.016521,1.016521,870,0.2446509
2642,0,0,75,0, 1.016521,1.016521,870,0.2446509
2643,0,0,75,0, 1.016521,1.016521,870,0.2446509
2644,0,0,75,0, 1.016521,1.016521,870,0.2446509
2645,0,0,75,0, 1.016521,1.016521,870,0.2446509
2646,0,0,75,0, 1.016521,1.016521,870,0.2446509
2647,0,0,75,0, 1.016521,1.016521,870,0.2446509
2648,0,0,75,0, 1.016521,1.016521,870,0.2446509
2649,0,0,75,0, 1.016521,1.016521,870,0.2446509
2650,0,0,75,0, 1.016521,1.016521,870,0.2446509
2651,0,0,75,0, 1.016521,1.016521,870,0.2446509
2652,0,0,75,0, 1.016521,1.016521,870,0.2446509
2653,0,0,75,0, 1.016521,1.016521,870,0.2446509
2654,0,0,75,0, 1.016521,1.016521,870,0.2446509
2655,0,0,75,0, 1.016521,1.016521,870,0.2446509
2656,0,0,75,0, 1.016521,1.016521,870,0.2446509
2657,0,0,75,0, 1.016521,1.016521,870,0.2446509
2658,0,0,75,0, 1.016521,1.016521,870,0.2446509
2659,0,0,75,0, 1.016521,1.016521,870,0.2446509
2660,0,0,75,0, 1.016521,1.016521,870,0.2446509
2661,0,0,75,0, 1.016521,1.016521,870,0.2446509
2662,0,0,75,0, 1.016521,1.016521,870,0.2446509
2663,0,0,75,0, 1.016521,1.016521,870,0.2446509
2664,0,0,75,0, 1.016521,1.016521,870,0.2446509
2665,0,0,75,0, 1.016521,1.016521,870,0.2446509
2666,0,0,75,0, 1.016521,1.016521,870,0.2446509
2667,0,0,75,0, 1.016521,1.016521,870,0.2446509
2668,0,0,75,0, 1.016521,1.016521,870,0.2446509
2669,0,0,75,0, 1.016521,1.016521,870,0.2446509
2670,0,0,75,0, 1.016521,1.016521,870,0.2446509
2671,0,0,75,0, 1.016521,1.016521,870,0.2446509
2672,0,0,75,0, 1.016521,1.016521,870,0.2446509
2673,0,0,75,0, 1.016521,1.016521,870,0.2446509
2674,0,0,75,0, 1.016521,1.016521,870,0.2446509
2675,0,0,75,0, 1.016521,1.016521,870,0.2446509
2676,0,0,75,0, 1.016521,1.016521,870,0.2446509
2677,0,0,75,0, 1.016521,1.016521,870,0.2446509
2678,0,0,75,0, 1.016521,1.016521,870,0.2446509
2679,0,0,75,0, 1.016521,1.016521,870,0.2446509
2680,0,0,75,0, 1.016521,1.016521,870,0.2446509
2681,0,0,75,0, 1.016521,1.016521,870,0.2446509
2682,0,0,75,0, 1.016521,1.016521,870,0.2446509
2683,0,0,75,0, 1.016521,1.016521,870,0.2446509
2684,0,0,75,0, 1.016521,1.016521,870,0.2446509
2685,0,0,75,0, 1.016521,1.016521,870,0.2446509
2686,0,0,75,0, 1.016521,1.016521,870,0.2446509
2687,0,0,75,0, 1.016521,1.016521,870,0.2446509
2688,0,0,75,0, 1.016521,1.016521,870,0.2446509
2689,0,0,75,0, 1.016521,1.016521,870,0.2446509
2690,0,0,75,0, 1.016521,1.016521,870,0.2446509
2691,0,0,75,0, 1.016521,1.016521,870,0.2446509
2692,0,0,75,0, 1.016521,1.016521,870,0.2446509
2693,0,0,75,0, 1.016521,1.016521,870,0.2446509
2694,0,0,75,0, 1.016521,1.016521,870,0.2446509
2695,0,0,75,0, 1.016521,1.016521,870,0.2446509
2696,0,0,75,0, 1.016521,1.016521,870,0.2446509
2697,0,0,75,0, 1.016521,1.016521,870,0.2446509
2698,0,0,75,0, 1.016521,1.016521,870,0.2446509
2699,0,0,75,0, 1.016521,1.016521,870,0.2446509
2700,0,0,75,0, 1.016521,1.016521,870,0.2446509
2701,0,0,75,0, 1.016521,1.016521,870,0.2446509
2702,0,0,75,0, 1.016521,1.016521,870,0.2446509
2703,0,0,75,0, 1.016521,1.016521,870,0.2446509
2704,0,0,75,0, 1.016521,1.016521,870,0.2446509
2705,0,0,75,0, 1.016521,1.016521,870,0.2446509
2706,0,0,75,0, 1.016521,1.016521,870,0.2446509
2707,0,0,75,0, 1.016521,1.016521,870,0.2446509
2708,0,0,75,0, 1.016521,1.016521,870,0.2446509
2709,0,0,75,0, 1.016521,1.016521,870,0.2446509
2710,0,0,75,0, 1.016521,1.016521,870,0.2446509
2711,0,0,75,0, 1.016521,1.016521,870,0.2446509
2712,0,0,75,0, 1.016521,1.016521,870,0.2446509
2713,0,0,75,0, 1.016521,1.016521,870,0.2446509
2714,0,0,75,0, 1.016521,1.016521,870,0.2446509
2715,0,0,75,0, 1.016521,1.016521,870,0.2446509
2716,0,0,75,0, 1.016521,1.016521,870,0.2446509
2717,0,0,75,0, 1.016521,1.016521,870,0.2446509
2718,0,0,75,0, 1.016521,1.016521,870,0.2446509
2719,0,0,75,0, 1.016521,1.016521,870,0.2446509
2720,0,0,75,0, 1.016521,1.016521,870,0.2446509
2721,0,0,75,0, 1.016521,1.016521,870,0.2446509
2722,0,0,75,0, 1.016521,1.016521,870,0.2446509
2723,0,0,75,0, 1.016521,1.016521,870,0.2446509
2724,0,0,75,0, 1.016521,1.016521,870,0.2446509
2725,0,0,75,0, 1.016521,1.016521,870,0.2446509
2726,0,0,75,0, 1.016521,1.016521,870,0.2446509
2727,0,0,75,0, 1.016521,1.016521,870,0.2446509
2728,0,0,75,0, 1.016521,1.016521,870,0.2446509
2729,0,0,75,0, 1.016521,1.016521,870,0.2446509
2730,0,0,75,0, 1.016521,1.016521,870,0.2446509
2731,0,0,75,0, 1.016521,1.016521,870,0.2446509
2732,0,0,75,0, 1.016521,1.016521,870,0.2446509
2733,0,0,75,0, 1.016521,1.016521,870,0.2446509
2734,0,0,75,0, 1.016521,1.016521,870,0.2446509
2735,0,0,75,0, 1.016521,1.016521,870,0.2446509
2736,0,0,75,0, 1.016521,1.016521,870,0.2446509
2737,0,0,75,0, 1.016521,1.016521,870,0.2446509
2738,0,0,75,0, 1.016521,1.016521,870,0.2446509
2739,0,0,75,0, 1.016521,1.016521,870,0.2446509
2740,0,0,75,0, 1.016521,1.016521,870,0.2446509
2741,0,0,75,0, 1.016521,1.016521,870,0.2446509
2742,0,0,75,0, 1.016521,1.016521,870,0.2446509
2743,0,0,75,0, 1.016521,1.016521,870,0.2446509
2744,0,0,75,0, 1.016521,1.016521,870,0.2446509
2745,0,0,75,0, 1.016521,1.016521,870,0.2446509
2746,0,0,75,0, 1.016521,1.016521,870,0.2446509
2747,0,0,75,0, 1.016521,1.016521,870,0.2446509
2748,0,0,75,0, 1.016521,1.016521,870,0.2446509
2749,0,0,75,0, 1.016521,1.016521,870,0.2446509
2750,0,0,75,0, 1.016521,1.016521,870,0.2446509
2751,0,0,75,0, 1.016521,1.016521,870,0.2446509
2752,0,0,75,0, 1.016521,1.016521,870,0.2446509
2753,0,0,75,0, 1.016521,1.016521,870,0.2446509
2754,0,0,75,0, 1.016521,1.016521,870,0.2446509
2755,0,0,75,0, 1.016521,1.016521,870,0.2446509
2756,0,0,75,0, 1.016521,1.016521,870,0.2446509
2757,0,0,75,0, 1.016521,1.016521,870,0.2446509
2758,0,0,75,0, 1.016521,1.016521,870,0.2446509
2759,0,0,75,0, 1.016521,1.016521,870,0.2446509
2760,0,0,75,0, 1.016521,1.016521,870,0.2446509
2761,0,0,75,0, 1.016521,1.016521,870,0.2446509
2762,0,0,75,0, 1.016521,1.016521,870,0.2446509
2763,0,0,75,0, 1.016521,1.016521,870,0.2446509
2764,0,0,75,0, 1.016521,1.016521,870,0.2446509
2765,0,0,75,0, 1.016521,1.016521,870,0.2446509
2766,0,0,75,0, 1.016521,1.016521,870,0.2446509
2767,0,0,75,0, 1.016521,1.016521,870,0.2446509
2768,0,0,75,0, 1.016521,1.016521,870,0.2446509
2769,0,0,75,0, 1.016521,1.016521,870,0.2446509
2770,0,0,75,0, 1.016521,1.016521,870,0.2446509
2771,0,0,75,0, 1.016521,1.016521,870,0.2446509
2772,0,0,75,0, 1.016521,1.016521,870,0.2446509
2773,0,0,75,0, 1.016521,1.016521,870,0.2446509
2774,0,0,75,0, 1.016521,1.016521,870,0.2446509
2775,0,0,75,0, 1.016521,1.016521,870,0.2446509
2776,0,0,75,0, 1.016521,1.016521,870,0.2446509
2777,0,0,75,0, 1.016521,1.016521,870,0.2446509
2778,0,0,75,0, 1.016521,1.016521,870,0.2446509
2779,0,0,75,0, 1.016521,1.016521,870,0.2446509
2780,0,0,75,0, 1.016521,1.016521,870,0.2446509
2781,0,0,75,0, 1.016521,1.016521,870,0.2446509
2782,0,0,75,0, 1.016521,1.016521,870,0.2446509
2783,0,0,75,0, 1.016521,1.016521,870,0.2446509
2784,0,0,75,0, 1.016521,1.016521,870,0.2446509
2785,0,0,75,0, 1.016521,1.016521,870,0.2446509
2786,0,0,75,0, 1.016521,1.016521,870,0.2446509
2787,0,0,75,0, 1.016521,1.016521,870,0.2446509
2788,0,0,75,0, 1.016521,1.016521,870,0.2446509
2789,0,0,75,0, 1.016521,1.016521,870,0.2446509
2790,0,0,75,0, 1.016521,1.016521,870,0.2446509
2791,0,0,75,0, 1.016521,1.016521,870,0.2446509
2792,0,0,75,0, 1.016521,1.016521,870,0.2446509
2793,0,0,75,0, 1.016521,1.016521,870,0.2446509
2794,0,0,75,0, 1.016521,1.016521,870,0.2446509
2795,0,0,75,0, 1.016521,1.016521,870,0.2446509
2796,0,0,75,0, 1.016521,1.016521,870,0.2446509
2797,0,0,75,0, 1.016521,1.016521,870,0.2446509
2798,0,0,75,0, 1.016521,1.016521,870,0.2446509
2799,0,0,75,0, 1.016521,1.016521,870,0.2446509
2800,0,0,75,0, 1.016521,1.016521,870,0.2446509
2801,0,0,75,0, 1.016521,1.016521,870,0.2446509
2802,0,0,75,0, 1.016521,1.016521,870,0.2446509
2803,0,0,75,0, 1.016521,1.016521,870,0.2446509
2804,0,0,75,0, 1.016521,1.016521,870,0.2446509
2805,0,0,75,0, 1.016521,1.016521,870,0.2446509
2806,0,0,75,0, 1.016521,1.016521,870,0.2446509
2807,0,0,75,0, 1.016521,1.016521,870,0.2446509
2808,0,0,75,0, 1.016521,1.016521,870,0.2446509
2809,0,0,75,0, 1.016521,1.016521,870,0.2446509
2810,0,0,75,0, 1.016521,1.016521,870,0.2446509
2811,0,0,75,0, 1.016521,1.016521,870,0.2446509
2812,0,0,75,0, 1.016521,1.016521,870,0.2446509
2813,0,0,75,0, 1.016521,1.016521,870,0.2446509
2814,0,0,75,0, 1.016521,1.016521,870,0.2446509
